power_usage,wind_speed,temperature,humidity,device_id,summary
0.1946546962534106,3.035508197022041,28.85251904452329,1.0,11,Clear
0.0,3.035508197022041,28.85251904452329,1.0,12,Clear
1.233787098783008,3.035508197022041,28.85251904452329,1.0,13,Clear
0.3674741673874329,3.035508197022041,28.85251904452329,1.0,14,Clear
-4.8338426584220695,3.035508197022041,28.85251904452329,1.0,15,Clear
0.0,15.316580784698196,28.66496056579292,1.0,1,Clear
0.0,15.316580784698196,28.66496056579292,1.0,2,Clear
0.0,15.316580784698196,28.66496056579292,1.0,3,Clear
0.2055668075122548,15.316580784698196,28.66496056579292,1.0,4,Clear
0.1022272455067224,15.316580784698196,28.66496056579292,1.0,5,Clear
0.3499752420330955,15.316580784698196,28.66496056579292,1.0,6,Clear
0.5,15.316580784698196,28.66496056579292,1.0,7,Clear
0.5196293677944783,15.316580784698196,28.66496056579292,1.0,8,Clear
0.3592498250485759,15.316580784698196,28.66496056579292,1.0,9,Clear
0.0,15.316580784698196,28.66496056579292,1.0,10,Clear
0.4507332115785488,15.316580784698196,28.66496056579292,1.0,11,Clear
0.0,15.316580784698196,28.66496056579292,1.0,12,Clear
0.0,15.316580784698196,28.66496056579292,1.0,13,Clear
0.2688793694515348,15.316580784698196,28.66496056579292,1.0,14,Clear
-3.8535417206036415,15.316580784698196,28.66496056579292,1.0,15,Clear
0.0,7.562015395749015,32.37809968957436,1.0,1,Clear
0.0,7.562015395749015,32.37809968957436,1.0,2,Clear
0.0,7.562015395749015,32.37809968957436,1.0,3,Clear
0.2575861876875533,7.562015395749015,32.37809968957436,1.0,4,Clear
0.1869121614281034,7.562015395749015,32.37809968957436,1.0,5,Clear
0.0,7.562015395749015,32.37809968957436,1.0,6,Clear
0.0,7.562015395749015,32.37809968957436,1.0,7,Clear
0.409078905855348,7.562015395749015,32.37809968957436,1.0,8,Clear
0.332547227783913,7.562015395749015,32.37809968957436,1.0,9,Clear
0.0,7.562015395749015,32.37809968957436,1.0,10,Clear
0.4278070419002345,7.562015395749015,32.37809968957436,1.0,11,Clear
0.0,7.562015395749015,32.37809968957436,1.0,12,Clear
0.0,7.562015395749015,32.37809968957436,1.0,13,Clear
0.2056229439427295,7.562015395749015,32.37809968957436,1.0,14,Clear
0.0,7.562015395749015,32.37809968957436,1.0,15,Clear
0.0,9.281333788090096,33.61897391013956,1.0,1,Clear
0.0,9.281333788090096,33.61897391013956,1.0,2,Clear
0.0,9.281333788090096,33.61897391013956,1.0,3,Clear
0.268080066297868,9.281333788090096,33.61897391013956,1.0,4,Clear
0.1554128716210456,9.281333788090096,33.61897391013956,1.0,5,Clear
0.4978371149729567,9.281333788090096,33.61897391013956,1.0,6,Clear
0.0,9.281333788090096,33.61897391013956,1.0,7,Clear
0.4200154963994416,9.281333788090096,33.61897391013956,1.0,8,Clear
0.3776693827240357,9.281333788090096,33.61897391013956,1.0,9,Clear
0.0,9.281333788090096,33.61897391013956,1.0,10,Clear
0.3470477526215821,9.281333788090096,33.61897391013956,1.0,11,Clear
0.0,9.281333788090096,33.61897391013956,1.0,12,Clear
0.0,9.281333788090096,33.61897391013956,1.0,13,Clear
0.2818194088554753,9.281333788090096,33.61897391013956,1.0,14,Clear
0.0,9.281333788090096,33.61897391013956,1.0,15,Clear
0.0,13.22281356857393,19.31350304795434,1.0,1,Clear
0.0,13.22281356857393,19.31350304795434,1.0,2,Clear
0.0,13.22281356857393,19.31350304795434,1.0,3,Clear
0.0,13.22281356857393,19.31350304795434,1.0,4,Clear
0.1608722942178216,13.22281356857393,19.31350304795434,1.0,5,Clear
0.6236532489034132,13.22281356857393,19.31350304795434,1.0,6,Clear
0.0,13.22281356857393,19.31350304795434,1.0,7,Clear
0.2388658727863862,13.22281356857393,19.31350304795434,1.0,8,Clear
0.5405949644949326,13.22281356857393,19.31350304795434,1.0,9,Clear
0.0,13.22281356857393,19.31350304795434,1.0,10,Clear
0.4978796636499399,13.22281356857393,19.31350304795434,1.0,11,Clear
0.0,13.22281356857393,19.31350304795434,1.0,12,Clear
0.0,13.22281356857393,19.31350304795434,1.0,13,Clear
0.0,13.22281356857393,19.31350304795434,1.0,14,Clear
-2.567097209279693,13.22281356857393,19.31350304795434,1.0,15,Clear
0.0,13.008504976477289,28.339430339818144,1.0,1,Clear
0.0,13.008504976477289,28.339430339818144,1.0,2,Clear
0.0,13.008504976477289,28.339430339818144,1.0,3,Clear
0.0,13.008504976477289,28.339430339818144,1.0,4,Clear
0.1926988474817795,13.008504976477289,28.339430339818144,1.0,5,Clear
0.4954738121555271,13.008504976477289,28.339430339818144,1.0,6,Clear
0.0,13.008504976477289,28.339430339818144,1.0,7,Clear
0.2529322224480365,13.008504976477289,28.339430339818144,1.0,8,Clear
0.7157102640481399,13.008504976477289,28.339430339818144,1.0,9,Clear
0.0,13.008504976477289,28.339430339818144,1.0,10,Clear
0.3940735774205295,13.008504976477289,28.339430339818144,1.0,11,Clear
1.2,13.008504976477289,28.339430339818144,1.0,12,Clear
0.0,13.008504976477289,28.339430339818144,1.0,13,Clear
0.0,13.008504976477289,28.339430339818144,1.0,14,Clear
-3.0457210017259118,13.008504976477289,28.339430339818144,1.0,15,Clear
0.0,14.0276657111938,18.1857489048561,1.0,1,Clear
0.0,14.0276657111938,18.1857489048561,1.0,2,Clear
0.0,14.0276657111938,18.1857489048561,1.0,3,Clear
0.0,14.0276657111938,18.1857489048561,1.0,4,Clear
0.1665120178113615,14.0276657111938,18.1857489048561,1.0,5,Clear
0.890510861915478,14.0276657111938,18.1857489048561,1.0,6,Clear
0.0,14.0276657111938,18.1857489048561,1.0,7,Clear
0.4707998421463143,14.0276657111938,18.1857489048561,1.0,8,Clear
0.4317028490465862,14.0276657111938,18.1857489048561,1.0,9,Clear
2.453730014440898,14.0276657111938,18.1857489048561,1.0,10,Clear
0.1863347072520995,14.0276657111938,18.1857489048561,1.0,11,Clear
0.0,14.0276657111938,18.1857489048561,1.0,12,Clear
0.0,14.0276657111938,18.1857489048561,1.0,13,Clear
0.0,14.0276657111938,18.1857489048561,1.0,14,Clear
-0.6205300971513901,14.0276657111938,18.1857489048561,1.0,15,Clear
0.0,3.6690480230045854,34.54348368442635,1.0,1,Clear
0.0,3.6690480230045854,34.54348368442635,1.0,2,Clear
0.0,3.6690480230045854,34.54348368442635,1.0,3,Clear
0.1597095851964328,3.6690480230045854,34.54348368442635,1.0,4,Clear
0.1690853504339813,3.6690480230045854,34.54348368442635,1.0,5,Clear
0.4809210506225738,3.6690480230045854,34.54348368442635,1.0,6,Clear
0.0,3.6690480230045854,34.54348368442635,1.0,7,Clear
0.4700186489159679,3.6690480230045854,34.54348368442635,1.0,8,Clear
0.9216061922018466,3.6690480230045854,34.54348368442635,1.0,9,Clear
0.0,3.6690480230045854,34.54348368442635,1.0,10,Clear
0.4386576257330713,3.6690480230045854,34.54348368442635,1.0,11,Clear
0.0,3.6690480230045854,34.54348368442635,1.0,12,Clear
0.0,3.6690480230045854,34.54348368442635,1.0,13,Clear
0.0,3.6690480230045854,34.54348368442635,1.0,14,Clear
-4.612260351011777,3.6690480230045854,34.54348368442635,1.0,15,Clear
1.9819970065671144,2.527728448113342,30.64770968116547,1.0,1,Clear
0.0,2.527728448113342,30.64770968116547,1.0,2,Clear
0.0,2.527728448113342,30.64770968116547,1.0,3,Clear
0.145961268284533,2.527728448113342,30.64770968116547,1.0,4,Clear
0.1786968648436742,2.527728448113342,30.64770968116547,1.0,5,Clear
0.3754223969068889,2.527728448113342,30.64770968116547,1.0,6,Clear
0.0,2.527728448113342,30.64770968116547,1.0,7,Clear
0.5916413577009093,2.527728448113342,30.64770968116547,1.0,8,Clear
0.8658677018676146,2.527728448113342,30.64770968116547,1.0,9,Clear
0.0,2.527728448113342,30.64770968116547,1.0,10,Clear
0.265893054548056,2.527728448113342,30.64770968116547,1.0,11,Clear
0.0,2.527728448113342,30.64770968116547,1.0,12,Clear
0.0,2.527728448113342,30.64770968116547,1.0,13,Clear
0.0,2.527728448113342,30.64770968116547,1.0,14,Clear
-4.21534762775398,2.527728448113342,30.64770968116547,1.0,15,Clear
0.0,16.135151275782523,32.57031122602696,1.0,1,Clear
0.0,16.135151275782523,32.57031122602696,1.0,2,Clear
0.0,16.135151275782523,32.57031122602696,1.0,3,Clear
0.0,16.135151275782523,32.57031122602696,1.0,4,Clear
0.1116348449857403,16.135151275782523,32.57031122602696,1.0,5,Clear
0.0,16.135151275782523,32.57031122602696,1.0,6,Clear
0.0,16.135151275782523,32.57031122602696,1.0,7,Clear
0.4847811952262201,16.135151275782523,32.57031122602696,1.0,8,Clear
0.6643689789664144,16.135151275782523,32.57031122602696,1.0,9,Clear
2.453730014440898,16.135151275782523,32.57031122602696,1.0,10,Clear
0.1144610642165156,16.135151275782523,32.57031122602696,1.0,11,Clear
0.0,16.135151275782523,32.57031122602696,1.0,12,Clear
0.0,16.135151275782523,32.57031122602696,1.0,13,Clear
0.0,16.135151275782523,32.57031122602696,1.0,14,Clear
-2.9810994846897163,16.135151275782523,32.57031122602696,1.0,15,Clear
0.0,15.54910934364771,28.35186771127169,1.0,1,Clear
1.5412058437694771,15.54910934364771,28.35186771127169,1.0,2,Clear
0.0,15.54910934364771,28.35186771127169,1.0,3,Clear
0.2261118468691476,15.54910934364771,28.35186771127169,1.0,4,Clear
0.1360162153213791,15.54910934364771,28.35186771127169,1.0,5,Clear
0.0,15.54910934364771,28.35186771127169,1.0,6,Clear
0.0,15.54910934364771,28.35186771127169,1.0,7,Clear
0.3972973983733789,15.54910934364771,28.35186771127169,1.0,8,Clear
0.8069468815693519,15.54910934364771,28.35186771127169,1.0,9,Clear
0.0,15.54910934364771,28.35186771127169,1.0,10,Clear
0.2285685111246682,15.54910934364771,28.35186771127169,1.0,11,Clear
0.0,15.54910934364771,28.35186771127169,1.0,12,Clear
0.0,15.54910934364771,28.35186771127169,1.0,13,Clear
0.2845978046854511,15.54910934364771,28.35186771127169,1.0,14,Clear
-4.286855404329847,15.54910934364771,28.35186771127169,1.0,15,Clear
1.9819970065671144,9.851980104436285,30.956272977172688,1.0,1,Clear
0.0,9.851980104436285,30.956272977172688,1.0,2,Clear
0.0,9.851980104436285,30.956272977172688,1.0,3,Clear
0.2499198882241524,9.851980104436285,30.956272977172688,1.0,4,Clear
0.1968207927703366,9.851980104436285,30.956272977172688,1.0,5,Clear
0.3738112318683608,9.851980104436285,30.956272977172688,1.0,6,Clear
0.0,9.851980104436285,30.956272977172688,1.0,7,Clear
0.5429311294134211,9.851980104436285,30.956272977172688,1.0,8,Clear
0.5564299672891309,9.851980104436285,30.956272977172688,1.0,9,Clear
2.453730014440898,9.851980104436285,30.956272977172688,1.0,10,Clear
0.4054204936237541,9.851980104436285,30.956272977172688,1.0,11,Clear
0.0,9.851980104436285,30.956272977172688,1.0,12,Clear
0.0,9.851980104436285,30.956272977172688,1.0,13,Clear
0.3985285127839544,9.851980104436285,30.956272977172688,1.0,14,Clear
-4.453502648525065,9.851980104436285,30.956272977172688,1.0,15,Clear
0.0,7.957683511140461,17.404181107412168,1.0,1,Clear
0.0,7.957683511140461,17.404181107412168,1.0,2,Clear
0.0,7.957683511140461,17.404181107412168,1.0,3,Clear
0.1874695144865189,7.957683511140461,17.404181107412168,1.0,4,Clear
0.1922930078100606,7.957683511140461,17.404181107412168,1.0,5,Clear
0.8054682123875165,7.957683511140461,17.404181107412168,1.0,6,Clear
0.0,7.957683511140461,17.404181107412168,1.0,7,Clear
0.2417891943263745,7.957683511140461,17.404181107412168,1.0,8,Clear
0.3257444549131629,7.957683511140461,17.404181107412168,1.0,9,Clear
0.0,7.957683511140461,17.404181107412168,1.0,10,Clear
0.4840824828745893,7.957683511140461,17.404181107412168,1.0,11,Clear
0.0,7.957683511140461,17.404181107412168,1.0,12,Clear
1.233787098783008,7.957683511140461,17.404181107412168,1.0,13,Clear
0.1533259610846609,7.957683511140461,17.404181107412168,1.0,14,Clear
-2.122686646985983,7.957683511140461,17.404181107412168,1.0,15,Clear
0.0,3.318020487415725,21.56762455770162,1.0,1,Clear
0.0,3.318020487415725,21.56762455770162,1.0,2,Clear
0.0,3.318020487415725,21.56762455770162,1.0,3,Clear
0.2865282125107969,3.318020487415725,21.56762455770162,1.0,4,Clear
0.1884075296310184,3.318020487415725,21.56762455770162,1.0,5,Clear
0.4180462394812717,3.318020487415725,21.56762455770162,1.0,6,Clear
0.0,3.318020487415725,21.56762455770162,1.0,7,Clear
0.3797183283585018,3.318020487415725,21.56762455770162,1.0,8,Clear
0.933032993272778,3.318020487415725,21.56762455770162,1.0,9,Clear
0.0,3.318020487415725,21.56762455770162,1.0,10,Clear
0.2104545665212775,3.318020487415725,21.56762455770162,1.0,11,Clear
0.0,3.318020487415725,21.56762455770162,1.0,12,Clear
0.0,3.318020487415725,21.56762455770162,1.0,13,Clear
0.2639264272641817,3.318020487415725,21.56762455770162,1.0,14,Clear
-3.829495416496084,3.318020487415725,21.56762455770162,1.0,15,Clear
1.9819970065671144,10.933926565926797,26.268778546969177,1.0,1,Clear
0.0,10.933926565926797,26.268778546969177,1.0,2,Clear
1.250146403309038,10.933926565926797,26.268778546969177,1.0,3,Clear
0.2264944404822954,10.933926565926797,26.268778546969177,1.0,4,Clear
0.1452088510338972,10.933926565926797,26.268778546969177,1.0,5,Clear
0.0,10.933926565926797,26.268778546969177,1.0,6,Clear
0.0,10.933926565926797,26.268778546969177,1.0,7,Clear
0.3148436443710279,10.933926565926797,26.268778546969177,1.0,8,Clear
0.3894554417804753,10.933926565926797,26.268778546969177,1.0,9,Clear
0.0,10.933926565926797,26.268778546969177,1.0,10,Clear
0.198606529763886,10.933926565926797,26.268778546969177,1.0,11,Clear
0.0,10.933926565926797,26.268778546969177,1.0,12,Clear
0.0,10.933926565926797,26.268778546969177,1.0,13,Clear
0.1359182541999681,10.933926565926797,26.268778546969177,1.0,14,Clear
-3.64549916495443,10.933926565926797,26.268778546969177,1.0,15,Clear
0.0,16.004126953671584,26.92970949970843,1.0,1,Clear
0.0,16.004126953671584,26.92970949970843,1.0,2,Clear
0.0,16.004126953671584,26.92970949970843,1.0,3,Clear
0.1576591609108512,16.004126953671584,26.92970949970843,1.0,4,Clear
0.1857192953586806,16.004126953671584,26.92970949970843,1.0,5,Clear
0.4387761377416644,16.004126953671584,26.92970949970843,1.0,6,Clear
0.0,16.004126953671584,26.92970949970843,1.0,7,Clear
0.2418551227710502,16.004126953671584,26.92970949970843,1.0,8,Clear
0.963556142465756,16.004126953671584,26.92970949970843,1.0,9,Clear
2.453730014440898,16.004126953671584,26.92970949970843,1.0,10,Clear
0.3254466342393201,16.004126953671584,26.92970949970843,1.0,11,Clear
0.0,16.004126953671584,26.92970949970843,1.0,12,Clear
0.0,16.004126953671584,26.92970949970843,1.0,13,Clear
0.3802709323216418,16.004126953671584,26.92970949970843,1.0,14,Clear
-3.3332583582536044,16.004126953671584,26.92970949970843,1.0,15,Clear
1.9819970065671144,14.536776620964751,15.293341140925277,1.0,1,Cloudy
0.0,14.536776620964751,15.293341140925277,1.0,2,Cloudy
0.0,14.536776620964751,15.293341140925277,1.0,3,Cloudy
0.2276910141304287,14.536776620964751,15.293341140925277,1.0,4,Cloudy
0.1048395881945765,14.536776620964751,15.293341140925277,1.0,5,Cloudy
0.9189451462805228,14.536776620964751,15.293341140925277,1.0,6,Cloudy
0.0,14.536776620964751,15.293341140925277,1.0,7,Cloudy
0.5054008338881465,14.536776620964751,15.293341140925277,1.0,8,Cloudy
0.700317811786277,14.536776620964751,15.293341140925277,1.0,9,Cloudy
0.0,14.536776620964751,15.293341140925277,1.0,10,Cloudy
0.4246735598649788,14.536776620964751,15.293341140925277,1.0,11,Cloudy
0.0,14.536776620964751,15.293341140925277,1.0,12,Cloudy
1.233787098783008,14.536776620964751,15.293341140925277,1.0,13,Cloudy
0.1875265505711755,14.536776620964751,15.293341140925277,1.0,14,Cloudy
-2.008621483453445,14.536776620964751,15.293341140925277,1.0,15,Cloudy
0.0,12.109625010518908,28.364255971100327,1.0,1,Clear
0.0,12.109625010518908,28.364255971100327,1.0,2,Clear
1.0546381649525802,12.109625010518908,28.364255971100327,1.0,3,Clear
0.1573631494414062,12.109625010518908,28.364255971100327,1.0,4,Clear
0.1148517424257117,12.109625010518908,28.364255971100327,1.0,5,Clear
0.3765818656359571,12.109625010518908,28.364255971100327,1.0,6,Clear
0.0,12.109625010518908,28.364255971100327,1.0,7,Clear
0.4043168121995535,12.109625010518908,28.364255971100327,1.0,8,Clear
0.513894142715001,12.109625010518908,28.364255971100327,1.0,9,Clear
0.0,12.109625010518908,28.364255971100327,1.0,10,Clear
0.3986102728643786,12.109625010518908,28.364255971100327,1.0,11,Clear
0.0,12.109625010518908,28.364255971100327,1.0,12,Clear
0.0,12.109625010518908,28.364255971100327,1.0,13,Clear
0.3635019460130135,12.109625010518908,28.364255971100327,1.0,14,Clear
-3.390482131401717,12.109625010518908,28.364255971100327,1.0,15,Clear
0.0,12.289715550232623,22.595715603584598,1.0,1,Clear
1.4583698218555703,12.289715550232623,22.595715603584598,1.0,2,Clear
0.0,12.289715550232623,22.595715603584598,1.0,3,Clear
0.1587264783519748,12.289715550232623,22.595715603584598,1.0,4,Clear
0.1413967698484054,12.289715550232623,22.595715603584598,1.0,5,Clear
0.4208410959726608,12.289715550232623,22.595715603584598,1.0,6,Clear
0.0,12.289715550232623,22.595715603584598,1.0,7,Clear
0.4227074879589962,12.289715550232623,22.595715603584598,1.0,8,Clear
0.6468672363182912,12.289715550232623,22.595715603584598,1.0,9,Clear
0.0,12.289715550232623,22.595715603584598,1.0,10,Clear
0.3239835610251266,12.289715550232623,22.595715603584598,1.0,11,Clear
1.2,12.289715550232623,22.595715603584598,1.0,12,Clear
0.0,12.289715550232623,22.595715603584598,1.0,13,Clear
0.184922931775113,12.289715550232623,22.595715603584598,1.0,14,Clear
-3.557245355408654,12.289715550232623,22.595715603584598,1.0,15,Clear
1.9819970065671144,15.126685391657732,24.58363755259462,1.0,1,Clear
0.0,15.126685391657732,24.58363755259462,1.0,2,Clear
2.341273237924857,15.126685391657732,24.58363755259462,1.0,3,Clear
0.1799197023241736,15.126685391657732,24.58363755259462,1.0,4,Clear
0.1483392066682126,15.126685391657732,24.58363755259462,1.0,5,Clear
0.0,15.126685391657732,24.58363755259462,1.0,6,Clear
0.0,15.126685391657732,24.58363755259462,1.0,7,Clear
0.3645020751641316,15.126685391657732,24.58363755259462,1.0,8,Clear
0.651140866246166,15.126685391657732,24.58363755259462,1.0,9,Clear
0.0,15.126685391657732,24.58363755259462,1.0,10,Clear
0.3525558726457914,15.126685391657732,24.58363755259462,1.0,11,Clear
0.0,15.126685391657732,24.58363755259462,1.0,12,Clear
0.0,15.126685391657732,24.58363755259462,1.0,13,Clear
0.3418157440560159,15.126685391657732,24.58363755259462,1.0,14,Clear
-0.7722958546168286,15.126685391657732,24.58363755259462,1.0,15,Clear
0.0,6.516469215409694,17.979837119403893,1.0,1,Clear
0.0,6.516469215409694,17.979837119403893,1.0,2,Clear
0.0,6.516469215409694,17.979837119403893,1.0,3,Clear
0.2704860835138237,6.516469215409694,17.979837119403893,1.0,4,Clear
0.1263507153520857,6.516469215409694,17.979837119403893,1.0,5,Clear
0.5272628870296359,6.516469215409694,17.979837119403893,1.0,6,Clear
0.0,6.516469215409694,17.979837119403893,1.0,7,Clear
0.3841348926410941,6.516469215409694,17.979837119403893,1.0,8,Clear
0.3163009556098073,6.516469215409694,17.979837119403893,1.0,9,Clear
0.0,6.516469215409694,17.979837119403893,1.0,10,Clear
0.1968395829305376,6.516469215409694,17.979837119403893,1.0,11,Clear
0.0,6.516469215409694,17.979837119403893,1.0,12,Clear
1.233787098783008,6.516469215409694,17.979837119403893,1.0,13,Clear
0.1628144000337318,6.516469215409694,17.979837119403893,1.0,14,Clear
-1.9504309230683308,6.516469215409694,17.979837119403893,1.0,15,Clear
0.0,0.8493981851306631,25.67205093453757,1.0,1,Clear
1.4583698218555703,0.8493981851306631,25.67205093453757,1.0,2,Clear
0.0,0.8493981851306631,25.67205093453757,1.0,3,Clear
0.2000595748787983,0.8493981851306631,25.67205093453757,1.0,4,Clear
0.1356476670847787,0.8493981851306631,25.67205093453757,1.0,5,Clear
0.3813251035099967,0.8493981851306631,25.67205093453757,1.0,6,Clear
0.0,0.8493981851306631,25.67205093453757,1.0,7,Clear
0.2464069548492012,0.8493981851306631,25.67205093453757,1.0,8,Clear
0.548821896318897,0.8493981851306631,25.67205093453757,1.0,9,Clear
2.453730014440898,0.8493981851306631,25.67205093453757,1.0,10,Clear
0.2730297060013402,0.8493981851306631,25.67205093453757,1.0,11,Clear
0.0,0.8493981851306631,25.67205093453757,1.0,12,Clear
0.0,0.8493981851306631,25.67205093453757,1.0,13,Clear
0.1878368290460333,0.8493981851306631,25.67205093453757,1.0,14,Clear
-4.294649784626385,0.8493981851306631,25.67205093453757,1.0,15,Clear
0.0,16.745260142770174,31.25971477432187,1.0,1,Clear
0.0,16.745260142770174,31.25971477432187,1.0,2,Clear
0.0,16.745260142770174,31.25971477432187,1.0,3,Clear
0.2357801684460414,16.745260142770174,31.25971477432187,1.0,4,Clear
0.1162776101025368,16.745260142770174,31.25971477432187,1.0,5,Clear
0.0,16.745260142770174,31.25971477432187,1.0,6,Clear
0.0,16.745260142770174,31.25971477432187,1.0,7,Clear
0.4691671297147906,16.745260142770174,31.25971477432187,1.0,8,Clear
0.8179060596800423,16.745260142770174,31.25971477432187,1.0,9,Clear
2.453730014440898,16.745260142770174,31.25971477432187,1.0,10,Clear
0.2021462506081199,16.745260142770174,31.25971477432187,1.0,11,Clear
1.2,16.745260142770174,31.25971477432187,1.0,12,Clear
0.0,16.745260142770174,31.25971477432187,1.0,13,Clear
0.1577426096210902,16.745260142770174,31.25971477432187,1.0,14,Clear
-4.866571087864804,16.745260142770174,31.25971477432187,1.0,15,Clear
1.9819970065671144,9.213396596669783,15.364651653527233,1.0,1,Cloudy
0.0,9.213396596669783,15.364651653527233,1.0,2,Cloudy
0.0,9.213396596669783,15.364651653527233,1.0,3,Cloudy
0.1783935480548926,9.213396596669783,15.364651653527233,1.0,4,Cloudy
0.1489134031715907,9.213396596669783,15.364651653527233,1.0,5,Cloudy
0.459886273097207,9.213396596669783,15.364651653527233,1.0,6,Cloudy
0.0,9.213396596669783,15.364651653527233,1.0,7,Cloudy
0.3729789438420855,9.213396596669783,15.364651653527233,1.0,8,Cloudy
0.6570484322654955,9.213396596669783,15.364651653527233,1.0,9,Cloudy
0.0,9.213396596669783,15.364651653527233,1.0,10,Cloudy
0.4537671899378551,9.213396596669783,15.364651653527233,1.0,11,Cloudy
0.0,9.213396596669783,15.364651653527233,1.0,12,Cloudy
0.0,9.213396596669783,15.364651653527233,1.0,13,Cloudy
0.1792779633548967,9.213396596669783,15.364651653527233,1.0,14,Cloudy
-1.5771552288450834,9.213396596669783,15.364651653527233,1.0,15,Cloudy
1.9819970065671144,5.765031543347369,32.93428579680245,1.0,1,Cloudy
0.0,5.765031543347369,32.93428579680245,1.0,2,Cloudy
0.0,5.765031543347369,32.93428579680245,1.0,3,Cloudy
0.1527210879613763,5.765031543347369,32.93428579680245,1.0,4,Cloudy
0.1793843292867861,5.765031543347369,32.93428579680245,1.0,5,Cloudy
0.0,5.765031543347369,32.93428579680245,1.0,6,Cloudy
0.0,5.765031543347369,32.93428579680245,1.0,7,Cloudy
0.5267070292518332,5.765031543347369,32.93428579680245,1.0,8,Cloudy
0.4709610819067089,5.765031543347369,32.93428579680245,1.0,9,Cloudy
0.0,5.765031543347369,32.93428579680245,1.0,10,Cloudy
0.1450218029462063,5.765031543347369,32.93428579680245,1.0,11,Cloudy
0.0,5.765031543347369,32.93428579680245,1.0,12,Cloudy
0.0,5.765031543347369,32.93428579680245,1.0,13,Cloudy
0.3504597265999946,5.765031543347369,32.93428579680245,1.0,14,Cloudy
-1.1087057414407482,5.765031543347369,32.93428579680245,1.0,15,Cloudy
0.0,11.08713362432738,33.54069089592613,1.0,1,Cloudy
1.4583698218555703,11.08713362432738,33.54069089592613,1.0,2,Cloudy
0.0,11.08713362432738,33.54069089592613,1.0,3,Cloudy
0.2909280321432462,11.08713362432738,33.54069089592613,1.0,4,Cloudy
0.1661360393661305,11.08713362432738,33.54069089592613,1.0,5,Cloudy
0.4410725381793363,11.08713362432738,33.54069089592613,1.0,6,Cloudy
0.0,11.08713362432738,33.54069089592613,1.0,7,Cloudy
0.2785148800572304,11.08713362432738,33.54069089592613,1.0,8,Cloudy
0.5345769020258607,11.08713362432738,33.54069089592613,1.0,9,Cloudy
0.0,11.08713362432738,33.54069089592613,1.0,10,Cloudy
0.3718962231425483,11.08713362432738,33.54069089592613,1.0,11,Cloudy
0.0,11.08713362432738,33.54069089592613,1.0,12,Cloudy
0.0,11.08713362432738,33.54069089592613,1.0,13,Cloudy
0.2917097492640093,11.08713362432738,33.54069089592613,1.0,14,Cloudy
-1.697958073609,11.08713362432738,33.54069089592613,1.0,15,Cloudy
0.0,16.3055266218112,18.89116646370602,1.0,1,Clear
0.0,16.3055266218112,18.89116646370602,1.0,2,Clear
2.099050275806211,16.3055266218112,18.89116646370602,1.0,3,Clear
0.2207162494246125,16.3055266218112,18.89116646370602,1.0,4,Clear
0.1107792247365541,16.3055266218112,18.89116646370602,1.0,5,Clear
0.6592510192456864,16.3055266218112,18.89116646370602,1.0,6,Clear
0.0,16.3055266218112,18.89116646370602,1.0,7,Clear
0.2820220373675343,16.3055266218112,18.89116646370602,1.0,8,Clear
0.9041380751811644,16.3055266218112,18.89116646370602,1.0,9,Clear
0.0,16.3055266218112,18.89116646370602,1.0,10,Clear
0.2041132788660093,16.3055266218112,18.89116646370602,1.0,11,Clear
0.0,16.3055266218112,18.89116646370602,1.0,12,Clear
0.0,16.3055266218112,18.89116646370602,1.0,13,Clear
0.2217639006511672,16.3055266218112,18.89116646370602,1.0,14,Clear
-1.714679397965814,16.3055266218112,18.89116646370602,1.0,15,Clear
1.9819970065671144,16.24516241980684,20.13553135441016,1.0,1,Cloudy
1.4583698218555703,16.24516241980684,20.13553135441016,1.0,2,Cloudy
0.0,16.24516241980684,20.13553135441016,1.0,3,Cloudy
0.2867902677165436,16.24516241980684,20.13553135441016,1.0,4,Cloudy
0.1487581603396716,16.24516241980684,20.13553135441016,1.0,5,Cloudy
0.0,16.24516241980684,20.13553135441016,1.0,6,Cloudy
0.0,16.24516241980684,20.13553135441016,1.0,7,Cloudy
0.4583038286122751,16.24516241980684,20.13553135441016,1.0,8,Cloudy
0.6678847691051606,16.24516241980684,20.13553135441016,1.0,9,Cloudy
2.453730014440898,16.24516241980684,20.13553135441016,1.0,10,Cloudy
0.2902309638873865,16.24516241980684,20.13553135441016,1.0,11,Cloudy
0.0,16.24516241980684,20.13553135441016,1.0,12,Cloudy
0.0,16.24516241980684,20.13553135441016,1.0,13,Cloudy
0.3914563081246469,16.24516241980684,20.13553135441016,1.0,14,Cloudy
-2.824014693554973,16.24516241980684,20.13553135441016,1.0,15,Cloudy
0.0,19.776710627783288,25.6452042667808,1.0,1,Clear
0.0,19.776710627783288,25.6452042667808,1.0,2,Clear
1.014129783958668,19.776710627783288,25.6452042667808,1.0,3,Clear
0.0,19.776710627783288,25.6452042667808,1.0,4,Clear
0.1697646382779725,19.776710627783288,25.6452042667808,1.0,5,Clear
0.4470046396356341,19.776710627783288,25.6452042667808,1.0,6,Clear
0.0,19.776710627783288,25.6452042667808,1.0,7,Clear
0.5384013693589587,19.776710627783288,25.6452042667808,1.0,8,Clear
0.6698464857858651,19.776710627783288,25.6452042667808,1.0,9,Clear
2.453730014440898,19.776710627783288,25.6452042667808,1.0,10,Clear
0.2197651120986531,19.776710627783288,25.6452042667808,1.0,11,Clear
